date,total,power,traffic,residential_scope1,residential_scope2,industrial,avation,city,traffic_NOx,traffic_pm25
2021-01-26,5425.173752838429,33.584976000000005,5379.268630838429,2.43554,9.884606,,,Bengaluru,22.40986499972612,0.5637031366220124
2021-01-27,6042.027748732716,34.627582000000004,5994.670294732716,2.581579,10.148292999999999,,,Bengaluru,24.37324686473545,0.6217797965126441
2021-01-28,6373.221221140342,35.101459999999996,6325.025768140342,2.574733,10.519260000000001,,,Bengaluru,24.588926043465705,0.6391138641115555
2021-01-29,5972.820842656777,35.746491999999996,5923.6306836567765,2.956917,10.48675,,,Bengaluru,24.58650583099256,0.623660438303701
2021-01-30,6654.113035981369,35.701794,6604.916664981369,3.1739580000000003,10.320619,,,Bengaluru,24.63554150735871,0.6491125732909466
2021-01-31,6494.492972522092,34.688877,6446.517252522091,3.00866,10.278183,,,Bengaluru,22.735442608159083,0.6127755623489055
2021-02-01,6792.08851135008,34.949898999999995,6744.31618835008,2.945089,9.877334999999999,,,Bengaluru,25.334685103082435,0.6688274931903806
2021-02-02,6573.303040367637,35.460453,6527.297603367637,0.158577,10.386406999999998,,,Bengaluru,25.42403521376921,0.662540780378889
2021-02-03,6697.936836521691,35.802892,6648.6099955216905,3.116932,10.407017,,,Bengaluru,25.559616327235783,0.6693991260892336
2021-02-04,6534.909249901995,35.077649,6487.329520901996,2.4954989999999997,10.006581,,,Bengaluru,25.552823098773857,0.6619217786654941
2021-02-05,6440.0323619859655,35.304116,6391.645103985966,3.093636,9.989505999999999,,,Bengaluru,25.52886443164406,0.6577497712209799
2021-02-06,6430.851056724446,34.992928,6383.196280724445,2.857009,9.804839,,,Bengaluru,25.33915459209662,0.6502406535487038
2021-02-07,6658.570882143462,33.876472,6612.159281143462,2.697668,9.837461,,,Bengaluru,23.5872182260692,0.6331664714246368
2021-02-08,6361.40561812864,34.131930999999994,6314.69471812864,2.8065700000000002,9.772399,,,Bengaluru,25.267816820314263,0.6481560661298906
2021-02-09,6312.627143840565,34.942489,6264.603796840564,2.899622,10.181236,,,Bengaluru,25.35676701718013,0.6480274413574721
2021-02-10,6331.430467337322,35.686758999999995,6283.295441337322,2.631189,9.817077999999999,,,Bengaluru,25.43861523079568,0.6500824125716798
2021-02-11,6347.573546206912,35.852131,6299.467400206912,2.4216550000000003,9.832360000000001,,,Bengaluru,25.416105352687044,0.6501615630117948
2021-02-12,6430.760576167227,35.829158,6382.480301167227,2.6238560000000004,9.827261,,,Bengaluru,25.50666420075337,0.6555874447479577
2021-02-13,6663.9996323648365,35.690698,6615.941977364836,2.529837,9.83712,,,Bengaluru,25.35026050393768,0.660210026580057
2021-02-14,6592.309280111425,34.733914,6544.756848111425,2.9916370000000003,9.826881,,,Bengaluru,23.696323178570875,0.6326199829783443
2021-02-15,6246.953877241363,35.421531,6198.639476241364,3.083482,9.809388,,,Bengaluru,25.32388299125969,0.6439826273536432
2021-02-16,6123.55619417605,35.278528,6075.35518117605,3.104803,9.817682000000001,,,Bengaluru,25.35896211829777,0.6393466672814088
2021-02-17,6137.423052786575,35.234061000000004,6089.055197786574,3.3200250000000002,9.813769,,,Bengaluru,25.29633611718412,0.6388999681727339
2021-02-18,6119.291794628374,35.027224000000004,6074.032077628374,0.165386,10.067107,,,Bengaluru,25.60285519668483,0.643352282505399
2021-02-19,5870.65695245009,34.716978000000005,5824.85058745009,0.942191,10.147196,,,Bengaluru,25.567212864365665,0.631132036069433
2021-02-20,6109.154419080835,34.615939,6060.650341080835,2.692869,11.19527,,,Bengaluru,25.54086568049669,0.6379751868647192
2021-02-21,6201.263153253806,33.907962,6153.304587253806,2.8155360000000003,11.235068,,,Bengaluru,23.74241365651618,0.6160391862509262
2021-02-22,6262.832650845158,35.25265,6213.748030845158,2.874873,10.957097,,,Bengaluru,25.306693075417176,0.6444144238311741
2021-02-23,6191.083439015798,35.808252,6142.350533015799,2.8957469999999996,10.028906999999998,,,Bengaluru,25.4311677356639,0.644525130303305
2021-02-24,6280.801476837687,36.394014999999996,6231.718669837686,2.89763,9.791162,,,Bengaluru,25.637286963648,0.6519939553305052
2021-02-25,6326.5003443738715,36.660595,6277.259821373871,2.784915,9.795013,,,Bengaluru,25.641629636399465,0.6542350356335316
2021-02-26,6058.195053788319,36.853745,6008.613252788318,2.835782,9.892273999999999,,,Bengaluru,25.538406550871983,0.6413515230685389
2021-02-27,6409.350071265575,36.617155,6359.611650265575,3.144094,9.977172000000001,,,Bengaluru,25.448552905710898,0.6516706225484228
2021-02-28,6121.131137200911,35.979398,6073.891266200912,1.278299,9.982174,,,Bengaluru,23.80103414280432,0.615467069686163
2021-03-01,6451.477089230349,37.10329,6401.958110230348,2.519489,9.8962,,,Bengaluru,25.5190626479378,0.6588667115772372
2021-03-02,6213.148466239783,37.315947,6163.338765239783,2.6025430000000003,9.891211,,,Bengaluru,25.471724001005835,0.6473211342326817
2021-03-03,6232.406654036465,37.171456,6182.553842036465,2.7995300000000003,9.881825999999998,,,Bengaluru,25.60437473597896,0.6503597310622277
2021-03-04,6163.756143299032,36.939472,6114.6157092990325,2.425558,9.775404,,,Bengaluru,25.56469661061751,0.6452382272729278
2021-03-05,6369.9766246115205,37.727408000000004,6320.0274516115205,2.4251869999999998,9.796578,,,Bengaluru,25.647120897558693,0.6567284341235134
2021-03-06,6199.609076186088,37.448042,6151.786408186088,0.41354199999999997,9.961084000000001,,,Bengaluru,25.453865005797653,0.6431936271931138
2021-03-07,6220.572131129826,36.011942000000005,6171.854019129825,2.69487,10.011299999999999,,,Bengaluru,23.61885428705936,0.6180813345064443
2021-03-08,6456.143213512782,36.985973,6406.816999512782,2.407347,9.932894000000001,,,Bengaluru,25.514946823863013,0.659803547108184
2021-03-09,6289.1341875435155,37.692729,6238.882056543514,2.648428,9.910974,,,Bengaluru,25.50392639548626,0.6527616120491897
2021-03-10,6222.708464706168,38.194404000000006,6171.820817706168,2.648428,10.044815,,,Bengaluru,25.62833485763845,0.6515704264734961
2021-03-11,6123.329734859365,37.658378,6073.0533648593655,2.550514,10.067478,,,Bengaluru,25.093374446236368,0.637799291354006
2021-03-12,6360.333567863225,36.335557,6314.0494048632245,0.0,9.948606,,,Bengaluru,25.51377942635736,0.6568196353170709
2021-03-13,6224.388098709454,35.692599,6175.909707709455,2.8655079999999997,9.920283999999999,,,Bengaluru,25.138305183593467,0.6415033497919485
2021-03-14,6246.275666848902,35.575339,6198.179170848902,2.556934,9.964223,,,Bengaluru,23.474414339909032,0.6188158438951916
2021-03-15,6206.364299349842,36.983197,6156.399167349843,2.975228,10.006707,,,Bengaluru,25.314988635733275,0.6444256205211802
2021-03-16,6318.818543497957,37.321023000000004,6269.932997497956,1.552113,10.01241,,,Bengaluru,25.40726470708625,0.651097534717566
2021-03-17,6399.353204260296,38.008655,6348.447873260296,2.896668,10.000008,,,Bengaluru,25.575755380848868,0.6562842963541781
2021-03-18,6604.809210523156,38.635402,6554.014820523156,2.134335,10.024653,,,Bengaluru,25.566370823367265,0.6656727193088843
2021-03-19,6306.165601050017,38.576080000000005,6254.191509050017,3.428947,9.969065,,,Bengaluru,25.565536663858914,0.653122147062996
2021-03-20,6420.278643698011,38.051867,6368.769815698011,3.397186,10.059775,,,Bengaluru,25.415079890222245,0.6509957390497411
2021-03-21,6582.136637127341,36.692352,6531.895969127341,3.3713159999999998,10.177,,,Bengaluru,23.629166589170737,0.6335702203666336
2021-03-22,6168.213674184154,37.104346,6120.896415184154,0.073806,10.139107,,,Bengaluru,24.942076470540865,0.6361203678458027
2021-03-23,6225.290530718316,36.24915,6176.1558917183165,2.7798580000000004,10.105630999999999,,,Bengaluru,24.928418593200877,0.6392564875633424
2021-03-24,6370.392672613551,37.11755,6320.040221613552,3.046014,10.188887000000001,,,Bengaluru,25.04937397197328,0.6466085212538384
2021-03-25,6591.486469450614,37.784662,6543.435213450613,0.056491,10.210102999999998,,,Bengaluru,25.04369177783135,0.656030815201563
2021-03-26,6162.3248899389355,37.270873,6111.708547938935,3.137555,10.207914,,,Bengaluru,24.93640242937576,0.6365287516467502
2021-03-27,6678.346014875597,37.411913,6627.203397875597,3.523698,10.207006,,,Bengaluru,24.93382333720142,0.6540655900555189
2021-03-28,6235.776020368302,35.887074,6189.672037368302,0.0,10.216909,,,Bengaluru,23.16002887164523,0.6125836304705845
2021-03-29,5993.906042778008,33.999566,5949.371328778007,0.24621700000000002,10.288931,,,Bengaluru,24.51398261103863,0.6247744931640544
2021-03-30,6578.5875882015625,34.542379999999994,6530.265553201562,3.499437,10.280218000000001,,,Bengaluru,24.714501772712527,0.653295848078456
2021-03-31,6298.6990379290455,36.179896,6248.877504929046,3.2445019999999998,10.397135,,,Bengaluru,24.724783124013243,0.6398617651576548
2021-04-01,5816.422959102345,36.815142,5767.571292102344,1.8301939999999999,10.206331,,,Bengaluru,24.758245628857438,0.6202129338762388
2021-04-02,5770.801486470719,37.762594,5720.492753470719,2.365134,10.181004999999999,,,Bengaluru,24.63819676696545,0.6169384503795302
2021-04-03,6016.37466005708,38.041631,5965.07827005708,3.068339,10.18642,,,Bengaluru,24.882353980550924,0.6295705258627886
2021-04-04,6195.179177462179,37.219214,6144.513689462179,3.144557,10.301717,,,Bengaluru,23.162582309496848,0.6147847312741583
2021-04-05,6051.647020656116,38.243175,6001.480895656116,1.6715550000000001,10.251395,,,Bengaluru,24.732674492845558,0.628625009618675
2021-04-06,5895.743076032665,38.293352,5843.450181032666,3.833961,10.165582,,,Bengaluru,24.57678975417392,0.6201819765178842
2021-04-07,6161.637985101691,38.341097999999995,6113.184836101691,0.017563,10.094488,,,Bengaluru,24.8431272698077,0.6365393849277022
2021-04-08,6369.326331172288,39.34094,6319.776664172287,0.099297,10.10943,,,Bengaluru,24.87797106875159,0.6458515389648226
2021-04-09,6086.374010941697,38.967605000000006,6033.516460941697,3.7593,10.130645000000001,,,Bengaluru,24.894802525605883,0.6345903593617295
2021-04-10,6011.704100913397,38.950050000000005,5959.0882949133975,3.546678,10.119078,,,Bengaluru,24.77546807459378,0.6268707828519782
2021-04-11,5966.528785450605,37.335724,5916.411606450605,2.596517,10.184938,,,Bengaluru,23.228231067386968,0.6043107446339993
2021-04-12,5794.326041436059,38.619879,5742.553124436059,2.8967080000000003,10.25633,,,Bengaluru,24.249219115170145,0.6117063468013275
2021-04-13,5274.530568546893,38.812110999999994,5225.424870546893,0.0,10.293586999999999,,,Bengaluru,23.23641464729579,0.5739038536056636
2021-04-14,5426.881690229588,37.318448,5377.704135229587,0.994914,10.864192999999998,,,Bengaluru,23.628996814599237,0.5882452784206141
2021-04-15,6426.072520762572,37.312197999999995,6375.063173762572,2.502569,11.19458,,,Bengaluru,24.385142859253172,0.6416904627965003
2021-04-16,6137.503598903608,37.752561,6086.989571903608,2.311263,10.450203,,,Bengaluru,24.44589713657561,0.6305038460518804
2021-04-17,5966.965756239012,36.847625,5916.642775239011,3.169426,10.30593,,,Bengaluru,24.408377815183663,0.6199822986038777
2021-04-18,5678.054821877829,36.526050000000005,5628.192843877829,2.848011,10.487917,,,Bengaluru,22.74940366171892,0.5845016711946245
2021-04-19,6527.001316215967,37.200332,6476.454619215967,2.884485,10.461879999999999,,,Bengaluru,24.19833790460567,0.6373296654018465
2021-04-20,6247.404336117289,37.960505,6197.621474117289,0.941754,10.880602999999999,,,Bengaluru,24.01631337279745,0.6227389369438089
2021-04-21,6270.51369317865,36.697669000000005,6220.756187178649,2.191117,10.86872,,,Bengaluru,24.07555956171042,0.6241158819513507
2021-04-22,6326.325289296745,35.893642,6277.512591296745,1.996915,10.922141,,,Bengaluru,24.03043293239962,0.62385518551343
2021-04-23,6150.994292319854,35.369157,6104.378256319855,0.038986,11.207893,,,Bengaluru,24.033260615501494,0.6169124738280483
2021-04-24,4872.202504733274,36.191499,4820.966491733274,3.8653939999999998,11.179120000000001,,,Bengaluru,22.499830519067107,0.5457969831130354
2021-04-25,4778.629776721363,35.463167,4731.416194721362,1.199451,10.550964,,,Bengaluru,21.259273036156845,0.5254606535293661
2021-04-26,6350.317022057859,36.882267,6300.138404057859,2.9875149999999997,10.308836,,,Bengaluru,23.889913200403655,0.622870002158205
2021-04-27,6521.671674904514,37.396113,6471.054104904514,2.9730689999999997,10.248388,,,Bengaluru,23.894560545876125,0.630851895957965
2021-04-28,5421.559348246603,37.230179,5371.755911246602,2.291051,10.282207,,,Bengaluru,22.67603771648484,0.5701695245515321
2021-04-29,5626.98652571324,37.400355000000005,5575.87020671324,3.1156260000000002,10.600337999999999,,,Bengaluru,22.72313800246944,0.5798359041276085
2021-04-30,5558.432092271597,37.225856,5507.762353271597,3.08262,10.361263000000001,,,Bengaluru,22.83939232213109,0.5789592887749699
2021-05-01,5096.881940373321,35.270204,5048.396506373321,2.884806,10.330424,,,Bengaluru,19.072278888718813,0.5028451768067866
2021-05-02,5346.850106522262,34.573592,5299.128050522262,2.739019,10.409445,,,Bengaluru,18.535467930363623,0.5045711707582387
2021-05-03,5483.133385592536,34.966455,5434.908237592536,2.7586039999999996,10.500089,,,Bengaluru,19.46822975444416,0.5270722773086668
2021-05-04,5105.3496115902035,35.178106,5057.036764590203,2.580685,10.554056000000001,,,Bengaluru,19.497122153242337,0.5105370145660995
